0.812631369734389	0.7720099576482322
0.8143899920930342	0.7730081990258736
0.8161522312650968	0.7740064367867016
0.8179181067240923	0.7750046709112426
0.8196876381185114	0.7760029013798482
0.8214608452738151	0.7770011281726928
0.8232377481944564	0.7779993512697722
0.8250183670659328	0.7789975706509007
0.8268027222568683	0.7799957862957098
0.8285908343211263	0.7809939981836455
0.8303827239999525	0.7819922062939666
0.8321784122241505	0.7829904106057424
0.833977920116289	0.7839886110978502
0.835781268992942	0.7849868077489736
0.8375884803669617	0.7859850005375996
0.8393995759497855	0.7869831894420167
0.8412145776537787	0.7879813744403127
0.8430335075946102	0.7889795555103719
0.8448563880936655	0.7899777326298728
0.8466832416804957	0.790975905776286
0.8485140910953036	0.7919740749268711
0.8503489592914675	0.792972240058675
0.8521878694381032	0.7939704011485283
0.8540308449226658	0.7949685581730438
0.855877909353591	0.7959667111086128
0.8577290865629766	0.7969648599314034
0.8595844006093065	0.7979630046173571
0.8614438757802155	0.7989611451421862
0.8633075365952981	0.7999592814813711
0.8651754078089605	0.8009574136101574
0.8670475144133175	0.801955541503553
0.8689238816411343	0.8029536651363252
0.8708045349688152	0.8039517844829974
0.8726895001194387	0.8049498995178468
0.8745788030658418	0.8059480102149004
0.876472470033752	0.8069461165479325
0.8783705275049697	0.8079442184904613
0.8802730022206019	0.8089423160157456
0.8821799211843472	0.8099404090967819
0.8840913116658337	0.8109384977063004
0.886007201204011	0.8119365818167623
0.8879276176105972	0.8129346614003558
0.8898525889735815	0.8139327364289928
0.8917821436607842	0.8149308068743055
0.893716310323475	0.8159288727076428
0.8956551179000504	0.8169269339000662
0.897598595619772	0.8179249904223465
0.8995467730065662	0.8189230422449597
0.9014996798828872	0.8199210893380834
0.903457346373644	0.8209191316715926
0.9054198029101935	0.8219171692150561
0.9073870802343995	0.8229152019377319
0.9093592094027607	0.8239132298085635
0.9113362217906082	0.8249112527961757
0.9133181490963741	0.82590927086887
0.9153050233459317	0.8269072839946204
0.917296876897011	0.8279052921410693
0.9192937424436891	0.8289032952755226
0.9212956530209572	0.8299012933649453
0.9233026420093666	0.8308992863759569
0.9253147431397557	0.8318972742748265
0.9273319904980576	0.8328952570274682
0.9293544185301924	0.8338932345994361
0.9313820620470444	0.8348912069559192
0.933414956229527	0.8358891740617368
0.9354531366337361	0.8368871358813326
0.937496639196195	0.8378850923787701
0.9395455002391919	0.838883043517727
0.9415997564762125	0.83988098926149
0.9436594450174695	0.8408789295729487
0.9457246033755305	0.8418768644145906
0.9477952694710488	0.8428747937484952
0.9498714816385951	0.8438727175363276
0.9519532786325973	0.8448706357393336
0.954040699633386	0.8458685483183328
0.9561337842533524	0.8468664552337128
0.9582325725432171	0.847864356445423
0.9603371049984156	0.8488622519129678
0.9624474225656005	0.8498601415954007
0.9645635666492643	0.8508580254513171
0.9666855791184866	0.8518559034388479
0.9688135023138049	0.8528537755156526
0.970947379054216	0.8538516416389121
0.9730872526443081	0.854849501765322
0.9752331668815277	0.8558473558510848
0.9773851660635848	0.8568452038519028
0.9795432949959975	0.8578430457229703
0.9817075989997818	0.8588408814189665
0.9838781239192889	0.8598387108940471
0.9860549161301925	0.8608365341018361
0.9882380225476309	0.8618343509954187
0.9904274906345071	0.8628321615273319
0.9926233684099498	0.8638299656495565
0.9948257044579409	0.8648277633135085
0.9970345479361116	0.8658255544700304
0.9992499485847116	0.8668233390693818
1.0014719567357568	0.8678211170612308
